1.300000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 5.793930672644170485e-03 5.970789855607279255e-03 3.731820076294697832e-03 -2.004474532408444601e-03 1.273879632892480724e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 5.544350899642541859e-03 5.806959439407914994e-03 3.533628829686989714e-03 -2.150386150786474243e-03 1.222219531605528344e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 5.436888494654696508e-03 5.669950107056311722e-03 3.415261766497513195e-03 -2.150234390306646811e-03 1.313279327104517396e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 5.424234463091413307e-03 5.532625338492472983e-03 3.415089842284031642e-03 -2.268273031425600741e-03 1.224796035744262152e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 5.373479631468221912e-03 5.398814656375361225e-03 3.386184945731924613e-03 -2.218933207877871357e-03 1.157078820478183410e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 9.519814130403824598e-03 1.025529709016123441e-02 6.537949302258195400e-03 -1.836867557827481746e-03 1.301755129265469348e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+00 7.886699032252354052e-03 8.263704388668526371e-03 5.364616534509564216e-03 -1.859980304215653763e-03 7.831288800782765453e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 3.000000000000000000e+00 7.171829789045830635e-03 7.313410178896348479e-03 4.694251641549082935e-03 -1.797714347426175889e-03 4.054975383317937988e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 6.529660811837401622e-03 6.806478936749843847e-03 4.426663643581519626e-03 -2.174439752308643566e-03 1.265539912977562461e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 6.149078825402888061e-03 6.421640229407595511e-03 4.146646830099235369e-03 -1.704032745524202124e-03 1.525050916122552185e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 5.830592223917734074e-03 6.045982614548169390e-03 3.895643485273918554e-03 -1.718495678254150548e-03 1.649363123966978220e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 5.802420498273519640e-03 5.977260535363364616e-03 3.732281628273531344e-03 -2.017592690411813567e-03 1.289470064871132146e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 5.549174590087042197e-03 5.816920439137833465e-03 3.531367651207150803e-03 -2.167228284132587460e-03 1.230193646248984966e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 5.445369719182118623e-03 5.678683638144175864e-03 3.416414214408569454e-03 -2.148297444563471506e-03 1.313775926393603204e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 5.422601552729195730e-03 5.546983587118285534e-03 3.409404398395487167e-03 -2.204266116138777713e-03 1.269053089398014620e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 5.368884691254145920e-03 5.404957960129519456e-03 3.376777583889117255e-03 -2.219115027495330902e-03 1.158834455925958958e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 9.560204882553855615e-03 1.027162127077932245e-02 6.528141406036516367e-03 -1.850972259113756700e-03 1.316255196793605399e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+00 7.886555594251689477e-03 8.281967965305270934e-03 5.356174514688912154e-03 -1.871469601470607865e-03 7.897204774214294787e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 3.000000000000000000e+00 7.172130620032594363e-03 7.325286899765520200e-03 4.703704054599095602e-03 -1.801337106065954491e-03 3.943756900605954480e-04 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 6.529915184478519985e-03 6.812126210266216710e-03 4.426737617898027048e-03 -2.182332726369669209e-03 1.266257447903793498e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00 6.146230250968420447e-03 6.422422650300460729e-03 4.144713063246811824e-03 -1.708672324695665809e-03 1.521320346942793772e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 5.830586195407805837e-03 6.043199832187761376e-03 3.895311234183294544e-03 -1.710940221119052742e-03 1.647244817879709453e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 5.802312368581221541e-03 5.971722634091631253e-03 3.735217828355773609e-03 -2.009527442547067669e-03 1.281396538980175128e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 5.551687793138064368e-03 5.812721358341772782e-03 3.535553708504183580e-03 -2.156785613417788825e-03 1.222313756113191418e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 5.444290221459742972e-03 5.672610987666090211e-03 3.416021239875624994e-03 -2.143125042493228185e-03 1.304506224249593052e-03 4.000000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 5.421170578300361920e-03 5.539734191469459362e-03 3.411631542702458098e-03 -2.198915726644443038e-03 1.259571912084864577e-03 3.990000000000000000e+02
1.300000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 5.366004891146177423e-03 5.397969944843965077e-03 3.374426113050634640e-03 -2.216807261363626814e-03 1.148540427251418901e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 2.062073325378273314e-02 1.983145113359790698e-02 1.331130158988433516e-02 -4.162704885925828067e-03 6.337767317760797936e-04 3.460000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 1.459842002870307201e-02 1.485504127115025615e-02 1.002129420163089431e-02 -2.524037551713768229e-03 -4.353828906140414456e-04 3.700000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 3.000000000000000000e+00 1.254569691386017878e-02 1.295456877858801314e-02 8.623816002027681268e-03 -2.327071601434833360e-03 -4.084657744569237213e-04 3.750000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 4.000000000000000000e+00 1.136874892064834025e-02 1.128406403911473219e-02 7.548626889277599596e-03 -2.535566555706614787e-03 5.196168469050291587e-04 3.820000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 1.030092856069577366e-02 1.014396656966374058e-02 6.891008658962479751e-03 -2.254728462477457920e-03 1.126226170268775995e-03 3.910000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 9.650539167021802284e-03 9.416876873533996245e-03 6.246709510969595223e-03 -2.228779594186384733e-03 1.611781550545593553e-03 3.910000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 9.087266990330824384e-03 9.020056573192766075e-03 5.931509285325096623e-03 -2.571247882537155364e-03 1.526408625254225496e-03 3.920000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00 8.871790661901746144e-03 8.710624818358925908e-03 5.775096239636074401e-03 -2.908754514327265180e-03 1.086123589174571580e-03 3.930000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 8.563625501713904853e-03 8.494192268600668852e-03 5.700078794947709138e-03 -2.847935549394498868e-03 1.285106124538839146e-03 3.950000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 8.537213845404076698e-03 8.155070552729919500e-03 5.619861751653107244e-03 -2.879208802008603480e-03 1.281231804093004283e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 8.303374064615672706e-03 8.113823145102267917e-03 5.481606779694122612e-03 -2.687882665871051385e-03 1.242097094411692172e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 1.581149448389833345e-02 1.445273616959772724e-02 1.007181671719460138e-02 -3.567565651952863195e-03 1.105109396307362964e-03 3.800000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 2.000000000000000000e+00 1.120307211691713711e-02 1.092876831464484680e-02 7.179788194336500333e-03 -3.258141389899220537e-03 -1.081571075082144565e-05 3.890000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 3.000000000000000000e+00 9.264548050206291435e-03 9.432780491311121979e-03 6.175178192102196914e-03 -2.494086127224354275e-03 1.563108248182495073e-04 3.880000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 4.000000000000000000e+00 8.352726867059644122e-03 8.347308204945650192e-03 5.569641727126072202e-03 -2.933962671239657635e-03 6.831833246420910633e-04 3.940000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 7.697331538703585177e-03 7.710856499945299009e-03 5.167115836399917977e-03 -2.459409469501813369e-03 6.593574730069656905e-04 3.920000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 7.057713670188674702e-03 7.231187405533942396e-03 4.962584060637966789e-03 -2.305383061348439608e-03 8.891689781591977050e-04 3.940000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 6.723344532478323608e-03 6.996264157490219085e-03 4.770815328428271856e-03 -2.453476310734094279e-03 7.279691678713359412e-04 3.940000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 6.587354142037614435e-03 6.975137681155539268e-03 4.642685016927352443e-03 -2.626770203624664065e-03 7.755904556777564254e-04 3.940000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 6.527723945103130337e-03 6.730732786786384862e-03 4.517978418819589004e-03 -2.539696365419077083e-03 8.709165393636787277e-04 3.980000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 6.309305395442058734e-03 6.576493266656690748e-03 4.344063024885522900e-03 -2.554524934171933243e-03 1.132333740579429720e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 6.158348361440221623e-03 6.440142261782234173e-03 4.277766385546164125e-03 -2.520390426733687406e-03 9.614435014542444240e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 1.424779303258694521e-02 1.343841711792875294e-02 9.345560307252923776e-03 -3.471281482047019161e-03 -4.882491929244409427e-05 3.890000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 2.000000000000000000e+00 1.026390190213977670e-02 1.048193309670148073e-02 6.703164103011491001e-03 -2.901288480947009779e-03 -1.505697626877276448e-04 3.920000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 3.000000000000000000e+00 8.820453412262469622e-03 8.963338356387153677e-03 5.914396539510417827e-03 -2.488574528037803928e-03 -3.082732429583980877e-06 3.940000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 4.000000000000000000e+00 7.944401823514702851e-03 7.887554383021310594e-03 5.287991925001501309e-03 -2.742963162078283258e-03 6.434145923512958653e-04 3.950000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 5.000000000000000000e+00 7.238544091163165960e-03 7.296187752773133743e-03 4.874681368921725266e-03 -2.076322904326990265e-03 1.028088213194269015e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 6.000000000000000000e+00 6.754080863431656014e-03 6.793255768706405601e-03 4.520630119592005877e-03 -2.033347531759641547e-03 1.055977061452182363e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 7.000000000000000000e+00 6.434766987648695216e-03 6.619033564697235014e-03 4.333743890930481443e-03 -2.162722853968717957e-03 9.841261842785482480e-04 3.970000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 8.000000000000000000e+00 6.302384727577547974e-03 6.549319754404321625e-03 4.287006732865280938e-03 -2.334652441223913737e-03 9.022342646866539102e-04 3.970000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 9.000000000000000000e+00 6.196675537556477209e-03 6.344436903665887084e-03 4.115256784183188299e-03 -2.298850733980862485e-03 1.009137674360071702e-03 3.980000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+01 6.106985172032653418e-03 6.182917354621680558e-03 4.031440576166756516e-03 -2.273689686894737449e-03 1.062681207140165913e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.200000000000000000e+01 1.100000000000000000e+01 5.949702583546384246e-03 6.056507015430579594e-03 3.923345689674218734e-03 -2.186924449785063607e-03 9.547998315053618425e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+00 1.409364733129221843e-02 1.292043429242684810e-02 9.265733321225769897e-03 -3.301397420050502813e-03 3.313792024157656536e-04 3.910000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 2.000000000000000000e+00 1.013813398241432406e-02 1.020717146268707368e-02 6.706131196616012258e-03 -2.907232159107491117e-03 -1.114745900075177334e-04 3.980000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 3.000000000000000000e+00 8.489142943803849178e-03 8.845304496036635392e-03 5.634719998023353035e-03 -2.389740395440857583e-03 9.521506269861737775e-05 3.970000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 4.000000000000000000e+00 7.748919528354296024e-03 7.855871387852481416e-03 5.182203661484350611e-03 -2.619147301601876775e-03 7.476620626191305416e-04 3.980000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 5.000000000000000000e+00 7.033831007243525162e-03 7.339911615078155253e-03 4.757277320539952947e-03 -2.057516224985494763e-03 9.670784673491938628e-04 3.990000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 6.000000000000000000e+00 6.643139273957753346e-03 6.830056966031471978e-03 4.471827400596942170e-03 -1.953013599058479660e-03 9.904063830301801548e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 7.000000000000000000e+00 6.323525050413758217e-03 6.637260109714870730e-03 4.287760025399471424e-03 -2.189043881804096647e-03 9.682377441255617806e-04 3.980000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 8.000000000000000000e+00 6.156559386801955733e-03 6.561073629417818812e-03 4.298592242502175843e-03 -2.309446666288740482e-03 8.368292421764815395e-04 3.990000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 9.000000000000000000e+00 6.051168303438361241e-03 6.371982291934376839e-03 4.150108834006641101e-03 -2.315654958146301772e-03 1.008008034172103206e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 1.000000000000000000e+01 5.926460491853408410e-03 6.230218256311954340e-03 4.016245252513605396e-03 -2.353451437966972912e-03 1.040357369869357798e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.300000000000000000e+01 1.100000000000000000e+01 5.780809839373206825e-03 6.105014981524580116e-03 3.905603425468048059e-03 -2.192564878551388034e-03 9.660917785569308157e-04 3.980000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+00 1.389800863550898734e-02 1.298081585212171665e-02 9.235415908531375423e-03 -3.245697021166084589e-03 4.357629695777356644e-04 3.970000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 2.000000000000000000e+00 1.003538121663464372e-02 1.020641236335269840e-02 6.535529733186813336e-03 -2.997438247510505853e-03 1.157803521000826168e-04 3.990000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 3.000000000000000000e+00 8.467860897473689780e-03 8.851458969221705914e-03 5.588493831704163806e-03 -2.430558512534744878e-03 2.118904358596901698e-04 3.990000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 4.000000000000000000e+00 7.689823392958974532e-03 7.823895392129475573e-03 5.099581036150080057e-03 -2.642663354247858434e-03 7.281779367701801892e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 5.000000000000000000e+00 7.005000613732406851e-03 7.274641291591828901e-03 4.724116954034033623e-03 -2.093025342260934098e-03 1.031741242967086636e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 6.000000000000000000e+00 6.588547514637222748e-03 6.787043218761988107e-03 4.424008741455561985e-03 -1.974133484638207481e-03 1.073545117085639329e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 7.000000000000000000e+00 6.259032289249420733e-03 6.587348146961601557e-03 4.246489634113548989e-03 -2.225749341156219984e-03 9.913201263085902847e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 8.000000000000000000e+00 6.119371399039779703e-03 6.548567096635552788e-03 4.260092512744597694e-03 -2.405659569748035305e-03 8.890100387722910157e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 9.000000000000000000e+00 6.030403888898018712e-03 6.315154543727823956e-03 4.119971843007383568e-03 -2.369995178329382685e-03 1.033718574810951101e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 1.000000000000000000e+01 5.944422710240090252e-03 6.169142369472668461e-03 3.977994549102337705e-03 -2.443512312605680172e-03 1.114661568953270211e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.400000000000000000e+01 1.100000000000000000e+01 5.774235951314280781e-03 6.035689261877333518e-03 3.864089425328876091e-03 -2.300244147657970386e-03 1.024345984606327316e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+00 1.378106279638097523e-02 1.286005307249829359e-02 9.143843237039256736e-03 -3.317946820050519247e-03 4.375829136183284509e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 2.000000000000000000e+00 9.998179689378255269e-03 1.015717769239579335e-02 6.526837293252624184e-03 -2.932680894873313914e-03 -2.635164443212956858e-06 3.970000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 3.000000000000000000e+00 8.379077564309242096e-03 8.797162638543508731e-03 5.596965752762357409e-03 -2.399735713594797031e-03 1.296408600545184741e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 4.000000000000000000e+00 7.635697901140313729e-03 7.784864893532687791e-03 5.090930803539202645e-03 -2.605466220444157145e-03 6.997177848644575877e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 5.000000000000000000e+00 6.952331262416605769e-03 7.243331274156722052e-03 4.733867164201996727e-03 -2.061334633307936211e-03 9.866891154931424057e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 6.000000000000000000e+00 6.559127317568037505e-03 6.762727453356149991e-03 4.428657671145648511e-03 -1.943021293754208095e-03 1.043611003635843857e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 7.000000000000000000e+00 6.224266836746540112e-03 6.581006670208213068e-03 4.276441669829195331e-03 -2.221112023857214294e-03 9.593653579111732473e-04 3.990000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 8.000000000000000000e+00 6.083947668928103153e-03 6.524671799504314432e-03 4.237621551772246392e-03 -2.383237968814846345e-03 8.546120105952148462e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 9.000000000000000000e+00 6.002659372712305062e-03 6.309824157576353343e-03 4.114831745467967088e-03 -2.340262065077176792e-03 9.966845464805373228e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 1.000000000000000000e+01 5.909606988544686620e-03 6.168204508028184672e-03 3.963218383758274413e-03 -2.382356760168428175e-03 1.112420740507189237e-03 3.990000000000000000e+02
1.350000000000000000e+01 1.500000000000000000e+01 1.100000000000000000e+01 5.743801812115784979e-03 6.033783149118545665e-03 3.862442368448681506e-03 -2.287221172285445331e-03 9.878760763285044429e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+00 1.379795611269899608e-02 1.284461505048330870e-02 9.171239901519141757e-03 -3.306265268450641129e-03 4.350105912386759079e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 2.000000000000000000e+00 9.994614130607971242e-03 1.015625751743310518e-02 6.539661599552320549e-03 -2.923305905653972997e-03 2.039740893081684611e-06 3.990000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 3.000000000000000000e+00 8.412060906114118483e-03 8.818763732125600024e-03 5.600484787901075304e-03 -2.399995756474950642e-03 1.350732977454249806e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 4.000000000000000000e+00 7.648114211944231390e-03 7.801051307360939470e-03 5.096345639078551752e-03 -2.621206085675193993e-03 7.038025239781831163e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 5.000000000000000000e+00 6.967089920417495787e-03 7.261346444198269433e-03 4.732343030130696515e-03 -2.076789043500184683e-03 9.935214028351246635e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 6.000000000000000000e+00 6.567535853474865647e-03 6.764426546293773705e-03 4.422891247662418326e-03 -1.971219262534607084e-03 1.068453938677045405e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 7.000000000000000000e+00 6.242560070960211961e-03 6.574443411610669287e-03 4.260581275058039109e-03 -2.209757667716090012e-03 9.684573721336419772e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 8.000000000000000000e+00 6.096220890222833234e-03 6.525078552126812280e-03 4.239713894770623902e-03 -2.389418654321922089e-03 8.682333815438525492e-04 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 9.000000000000000000e+00 6.012107297835910490e-03 6.313249410320784238e-03 4.107458510725228197e-03 -2.345410048585101683e-03 1.007823653668005279e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 1.000000000000000000e+01 5.915566858130980911e-03 6.167992743937690710e-03 3.965909089969398352e-03 -2.379141181614930108e-03 1.125241087568120638e-03 4.000000000000000000e+02
1.350000000000000000e+01 1.600000000000000000e+01 1.100000000000000000e+01 5.759430421378074205e-03 6.039766499042600011e-03 3.864263529707988570e-03 -2.285457053696635533e-03 9.909727274495239158e-04 4.000000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+00 2.650077621046854209e-02 2.797947039166186201e-02 1.866620986067250160e-02 -2.755722666374599977e-03 -1.347598904696465077e-03 3.230000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 2.000000000000000000e+00 1.997749816621244290e-02 2.071373345848693398e-02 1.319598755980164184e-02 -2.345409036281184342e-03 -4.227653088540370943e-04 3.550000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 3.000000000000000000e+00 1.797316343470151470e-02 1.766480415442953089e-02 1.133689217159082607e-02 -2.225437967148859945e-03 -2.799873874261946832e-04 3.660000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 4.000000000000000000e+00 1.630950965748748441e-02 1.605116780280372440e-02 9.911476758488808880e-03 -1.982961081157439808e-03 4.057267760464462595e-04 3.730000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 5.000000000000000000e+00 1.477375049969096091e-02 1.504129373093460002e-02 9.159778401021440378e-03 -1.011602954625466467e-03 1.302870054907654838e-03 3.770000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 6.000000000000000000e+00 1.387236881096877775e-02 1.392478367684719075e-02 8.392176861527034931e-03 -1.666442038277647728e-03 1.435799425811841489e-03 3.830000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 7.000000000000000000e+00 1.340296216283720990e-02 1.360517954088016034e-02 8.342118568751751354e-03 -1.921739581745620642e-03 9.498724780293106226e-04 3.890000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 8.000000000000000000e+00 1.276517489122384885e-02 1.312056952334986031e-02 8.237944582868207341e-03 -2.032862688950115571e-03 8.458348033836149025e-04 3.890000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 9.000000000000000000e+00 1.216967045184734302e-02 1.282549047479939093e-02 7.943947132330392985e-03 -1.974632126583215300e-03 1.203397668564610504e-03 3.880000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 1.000000000000000000e+01 1.169457288123918783e-02 1.248819888275470857e-02 7.509230647387065381e-03 -2.258798614024561894e-03 1.179061819679360973e-03 3.900000000000000000e+02
1.400000000000000000e+01 1.000000000000000000e+01 1.100000000000000000e+01 1.114428628959328836e-02 1.261404801538397284e-02 7.542956876292597479e-03 -2.216338801916508446e-03 9.914846892596124346e-04 3.920000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+00 1.833407664650241187e-02 1.954035439684435188e-02 1.215836638708957425e-02 -2.678391521498253453e-03 -1.596236564756467078e-03 3.530000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 2.000000000000000000e+00 1.444216822433489963e-02 1.527162736461618910e-02 1.046040279036287296e-02 -3.259813215817154372e-03 -5.018823502582817325e-04 3.780000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 3.000000000000000000e+00 1.266859214692998142e-02 1.248030620111009216e-02 8.499978188694863601e-03 -3.125963741096333438e-03 1.323505893959820680e-06 3.860000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 4.000000000000000000e+00 1.168066300641023084e-02 1.120465317768861747e-02 7.494904564576450844e-03 -3.024978538931268751e-03 6.089955202260880981e-04 3.910000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 5.000000000000000000e+00 1.054912931592635883e-02 1.024202886272117426e-02 6.798244653901328212e-03 -2.389581223616232732e-03 7.950727790597438742e-04 3.900000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 6.000000000000000000e+00 9.660065651554576582e-03 9.734551316061870394e-03 6.356584152937844005e-03 -2.593906880343923617e-03 1.120466100118679056e-03 3.940000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 7.000000000000000000e+00 9.100951064263085658e-03 9.135319356174212771e-03 5.810751210262345146e-03 -2.531102565642810720e-03 7.230451631313999494e-04 3.920000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 8.000000000000000000e+00 8.844472534267944913e-03 8.707005941932910442e-03 5.845085165672024574e-03 -2.658674839770217967e-03 6.483992849680930920e-04 3.950000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 9.000000000000000000e+00 8.338461763800045917e-03 8.222533361523043025e-03 5.333066368363071838e-03 -2.578192607108197032e-03 7.887284572430760176e-04 3.970000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 1.000000000000000000e+01 7.991577371419228415e-03 8.096215096986280474e-03 5.247466400419080815e-03 -2.598622953545460992e-03 1.024503596423847552e-03 3.940000000000000000e+02
1.400000000000000000e+01 1.100000000000000000e+01 1.100000000000000000e+01 7.593341591963239691e-03 7.913379051245708964e-03 5.125934136263439293e-03 -2.585818675428180977e-03 9.486276595794511249e-04 3.950000000000000000e+02
1.400000000000000000e+01 1.200000000000000000e+01 1.000000000000000000e+00 1.784039675311028736e-02 1.834386205882427429e-02 1.184793672653633619e-02 -2.846833789059093674e-03 -8.541688864151396245e-04 3.830000000000000000e+02
1.400000000000000000e+01 1.200000000000000000e+01 2.000000000000000000e+00 1.284895587106486999e-02 1.364131573679767256e-02 8.318086972056083772e-03 -2.984175116383572419e-03 1.629078750815250146e-04 3.930000000000000000e+02
